Algo_1 L,Algo_2 B,Algo_3 L20,Algo_4 L25,M,N,notes
0.7858600616455078,0.7176170349121094,1.2646548748016357,1.166139841079712,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7845120429992676,0.9475140571594238,1.432694911956787,1.2928905487060547,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.45612239837646484,0.9436783790588379,1.0274028778076172,1.037078619003296,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.769207239151001,0.5916340351104736,1.2413609027862549,1.2366952896118164,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4331037998199463,0.5005199909210205,1.0880224704742432,1.056067943572998,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7375259399414062,0.7488434314727783,1.1934902667999268,1.0876505374908447,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.058173418045044,0.6771981716156006,1.4259517192840576,1.3990085124969482,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7969157695770264,0.6833446025848389,1.398188591003418,1.1941652297973633,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7800772190093994,0.6496708393096924,1.246098279953003,1.2088212966918945,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7499642372131348,0.8145697116851807,1.2611198425292969,1.1168620586395264,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8044250011444092,0.47165346145629883,1.2021794319152832,1.2603480815887451,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.1113040447235107,0.5664355754852295,1.3526086807250977,1.324331521987915,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.4485654830932617,1.0467371940612793,1.174614667892456,1.1062047481536865,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.02880859375,0.6403248310089111,1.3973851203918457,1.299553394317627,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.0951933860778809,0.4640383720397949,1.4220364093780518,1.4256036281585693,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.6916892528533936,0.5386226177215576,1.0000026226043701,1.0326149463653564,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.8075289726257324,0.7317984104156494,1.375006914138794,1.272230863571167,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7590186595916748,0.858264684677124,1.179961919784546,1.0492370128631592,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
1.1419246196746826,0.7500903606414795,1.501807451248169,1.2998619079589844,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7855048179626465,0.6981110572814941,1.2862861156463623,1.2675769329071045,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7938969135284424,0.3570075035095215,1.220118522644043,1.2019987106323242,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7573964595794678,0.7629578113555908,1.1966297626495361,1.24906587600708,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7516574859619141,1.1102135181427002,1.4078774452209473,1.3561515808105469,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7876319885253906,0.7032670974731445,1.2052748203277588,1.1590027809143066,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
0.7617950439453125,0.4955265522003174,1.3081607818603516,1.3690581321716309,600,18,"num subsets 为 90, algo_4 为使用更快算法的Lomonosov方法"
